Model: , Areal mixture of reflectance
0.6940000000000003,0.7220181196334964
0.6950000000000003,0.7219669179924798
0.6960000000000003,0.7217661698928054
0.6970000000000003,0.7217608101607921
0.6980000000000003,0.7215616119920397
0.6990000000000003,0.72136331
0.7000000000000003,0.7214025276842768
0.7010000000000003,0.7211709575038998
0.7020000000000003,0.7210461524961002
0.7030000000000003,0.7210161702998029
0.7040000000000003,0.72075766
0.7050000000000003,0.7208014113232132
0.7060000000000003,0.7208675690184491
0.7070000000000003,0.7208348506543673
0.7080000000000003,0.72108305
0.7090000000000003,0.721077678793588
0.7100000000000003,0.7209570414447278
0.7110000000000003,0.7210292778329084
0.7120000000000003,0.7208947513453269
0.7130000000000003,0.72085762
0.7140000000000003,0.7208881380133603
0.7150000000000003,0.7206894810475476
0.7160000000000003,0.720724399301635
0.7170000000000003,0.7207453797901979
0.7180000000000003,0.7206492413227132
0.7190000000000003,0.7207815071771411
0.7200000000000003,0.7206403642342882
0.7210000000000003,0.7204636335346353
0.7220000000000003,0.72060978
0.7230000000000003,0.7204667292775928
0.7240000000000003,0.7203944905101796
0.7250000000000003,0.7204199994898204
0.7260000000000003,0.7202529916701166
0.7270000000000003,0.72025687
0.7280000000000003,0.7202303385670713
0.7290000000000003,0.7200870504166791
0.7300000000000003,0.7201009397222139
0.7310000000000003,0.7199868011414114
0.7320000000000003,0.7198696703612036
0.7330000000000003,0.7199057867279636
0.7340000000000003,0.7197421849080545
0.7350000000000003,0.7196703007188144
0.7360000000000003,0.7196883000000001
0.7370000000000003,0.7195529901443014
0.7380000000000003,0.7195674184300628
0.7390000000000003,0.7194889215699372
0.7400000000000003,0.7192741621476214
0.7410000000000003,0.71927857
0.7420000000000003,0.7191129264177641
0.7430000000000003,0.7189338200089995
0.7440000000000003,0.7189341199940004
0.7450000000000003,0.71875405
0.7460000000000003,0.7186993396816969
0.7470000000000003,0.7186675041910903
0.7480000000000003,0.7183770587133642
0.7490000000000003,0.7183853399170983
0.7500000000000003,0.7183213199999999
0.7510000000000003,0.7181329715247305
0.7520000000000003,0.7182854362273886
0.7530000000000003,0.7181596825150741
0.7540000000000003,0.7179824717721177
0.7550000000000003,0.7179753799999999
0.7560000000000003,0.7176780668839557
0.7570000000000003,0.7175222646740662
0.7580000000000003,0.7174828107890079
0.7590000000000003,0.71730602
0.7600000000000003,0.7172498691803917
0.7610000000000003,0.7171679077042918
0.7620000000000003,0.7170531222957082
0.7630000000000003,0.7170062104691046
0.7640000000000003,0.71674156
0.7650000000000003,0.7165920709799196
0.7660000000000003,0.7166900546323683
0.7670000000000003,0.7165111335784209
0.7680000000000003,0.7164120109912099
0.7690000000000003,0.7162718769517694
0.7700000000000004,0.7159670599130044
0.7710000000000004,0.7159627101304935
0.7720000000000004,0.7158989306378127
0.7730000000000004,0.71573949
0.7740000000000004,0.7157096282761827
0.7750000000000004,0.7155372476850925
0.7760000000000004,0.7154215023149074
0.7770000000000004,0.7153693405216052
0.7780000000000004,0.71512872
0.7790000000000004,0.7150884284669846
0.7800000000000004,0.7150117712329382
0.7810000000000004,0.7147195358447077
0.7820000000000004,0.7146310208851088
0.7830000000000004,0.7145130590230903
0.7840000000000004,0.7144153697222139
0.7850000000000004,0.7144014804166792
0.7860000000000004,0.7141809522053442
0.7870000000000004,0.71420974
0.7880000000000004,0.7142934152560049
0.7890000000000004,0.7138190283782808
0.7900000000000004,0.713764971081146
0.7910000000000004,0.7136982706670066
0.7920000000000004,0.71342915
0.7930000000000004,0.7134312972667366
0.7940000000000004,0.713294634099895
0.7950000000000004,0.7131756523796238
0.7960000000000004,0.7131860899999999
0.7970000000000004,0.713003459902199
0.7980000000000004,0.7129936804469821
0.7990000000000004,0.7130160295530179
0.8000000000000004,0.712824701913319
0.8010000000000004,0.71286148
0.8020000000000004,0.7127813689473789
0.8030000000000004,0.7126761165333734
0.8040000000000004,0.712893895644418
0.8050000000000004,0.7127959109799097
0.8060000000000004,0.7126591199492994
0.8070000000000004,0.7126540490428479
0.8080000000000004,0.7126061914357282
0.8090000000000004,0.7126778985657858
0.8100000000000004,0.71268392
0.8110000000000004,0.7125629805901059
0.8120000000000004,0.7126219888794448
0.8130000000000004,0.7125659611205553
0.8140000000000004,0.7125759698998989
0.8150000000000004,0.71278191
0.8160000000000004,0.7126741429182292
0.8170000000000004,0.7128200575671217
0.8180000000000004,0.7130722949552524
0.8190000000000004,0.7129269214538145
0.8200000000000004,0.7129921296846968
0.8210000000000004,0.7129605986256686
0.8220000000000004,0.7128918820614969
0.8230000000000004,0.7131482974357489
0.8240000000000004,0.71315593
0.8250000000000004,0.7131839413661136
0.8260000000000004,0.7133205485088596
0.8270000000000004,0.7132459914911403
0.8280000000000004,0.7133803986558866
0.8290000000000004,0.71351629
0.8300000000000004,0.7135323346742469
0.8310000000000004,0.7137660379133043
0.8320000000000004,0.7136964813911304
0.8330000000000004,0.7136377100000001
0.8340000000000004,0.7138959783250832
0.8350000000000004,0.7137284923244839
0.8360000000000004,0.7138447165132744
0.8370000000000004,0.7141480369667395
0.8380000000000004,0.71411425
0.8390000000000004,0.7142048509942199
0.8400000000000004,0.7143042729485526
0.8410000000000004,0.7144025580342983
0.8420000000000004,0.7145084089414895
0.8430000000000004,0.7144327818119182
0.8440000000000004,0.7146139755705216
0.8450000000000004,0.7148925016442179
0.8460000000000004,0.71454155701927
0.8470000000000004,0.7146104600000001
0.8480000000000004,0.7147431387881878
0.8490000000000004,0.7146219577434902
0.8500000000000004,0.7145091322565097
0.8510000000000004,0.7141917931734316
0.8520000000000004,0.71395254
0.8530000000000004,0.7139022367073341
0.8540000000000004,0.7135729727421628
0.8550000000000004,0.713331044838558
0.8560000000000004,0.7130066832436324
0.8570000000000004,0.7124817971740717
0.8580000000000004,0.7121991988843556
0.8590000000000004,0.7116434166734661
0.8600000000000004,0.7111059453747073
0.8610000000000004,0.7111483800000001
0.8620000000000004,0.7113016828730289
0.8630000000000004,0.7115889852437904
0.8640000000000004,0.7118511747562098
0.8650000000000004,0.7121031274804749
0.8660000000000004,0.7129318700000004
0.8670000000000004,0.7136733613013132
0.8680000000000004,0.7142384320572975
0.8690000000000004,0.7149736752951356
0.8700000000000004,0.7151798000000001
0.8710000000000004,0.7155532857274575
0.8720000000000004,0.7161260204911755
0.8730000000000004,0.7161505792632368
0.8740000000000004,0.716335888146863
0.8750000000000004,0.7165181600000001
0.8760000000000004,0.7166693222006442
0.8770000000000004,0.7168893759322034
0.8780000000000004,0.7167537827118644
0.8790000000000004,0.7168678588591887
0.8800000000000004,0.71732152
0.8810000000000004,0.7172763954595271
0.8820000000000005,0.7175493718107095
0.8830000000000005,0.7177169266489666
0.8840000000000005,0.7176063100000001
0.8850000000000005,0.7178151587852878
0.8860000000000005,0.7176936886540538
0.8870000000000005,0.7176263913459461
0.8880000000000005,0.717898547278373
0.8890000000000005,0.71795171
0.8900000000000005,0.7179967203105062
0.8910000000000005,0.7180277738926054
0.8920000000000005,0.7181575274049299
0.8930000000000005,0.7184989965852661
0.8940000000000005,0.7183443891762917
0.8950000000000005,0.7182620275324235
0.8960000000000005,0.7186386487013651
0.8970000000000005,0.7183541128455568
0.8980000000000005,0.7183473100000001
0.8990000000000005,0.7185164106306063
0.9000000000000005,0.7185794750553979
0.9010000000000004,0.7188322449446023
0.9020000000000004,0.7186523717988179
0.9030000000000004,0.7185202200000002
0.9040000000000004,0.718827895796758
0.9050000000000004,0.7186177479979002
0.9060000000000004,0.7188843446680667
0.9070000000000004,0.7191267575758759
0.9080000000000004,0.7188471042671428
0.9090000000000004,0.719273809780611
0.9100000000000004,0.7192628403290835
0.9110000000000004,0.7191031615968319
0.9120000000000004,0.7193413999999999
0.9130000000000004,0.7191638901193024
0.9140000000000004,0.7191758205147742
0.9150000000000004,0.7191929796568172
0.9160000000000004,0.7191069708601086
0.9170000000000004,0.7195769000000001
0.9180000000000004,0.7194047547322633
0.9190000000000004,0.7191413679016048
0.9200000000000004,0.7195088826493267
0.9210000000000004,0.7193416400000002
0.9220000000000004,0.7196576624146243
0.9230000000000004,0.7198991107639693
0.9240000000000004,0.7194373092360304
0.9250000000000004,0.7194307400656006
0.9260000000000004,0.7194485700000001
0.9270000000000004,0.7196074726220526
0.9280000000000004,0.7198696647826608
0.9290000000000004,0.7196957534782259
0.9300000000000004,0.7197701292561927
0.9310000000000004,0.7198269386915869
0.9320000000000004,0.7196961060568973
0.9330000000000004,0.7199989509146544
0.9340000000000004,0.7198128737218372
0.9350000000000004,0.7198278300000002
0.9360000000000004,0.7203459670710706
0.9370000000000004,0.7200530825114996
0.9380000000000004,0.7201786574885005
0.9390000000000004,0.7202112096744967
0.9400000000000004,0.7198497100000001
0.9410000000000004,0.7199861994849948
0.9420000000000004,0.7199604512695366
0.9430000000000004,0.7200027691536424
0.9440000000000004,0.7200391896357964
0.9450000000000004,0.7196494327931281
0.9460000000000004,0.7199287460484977
0.9470000000000004,0.7202311709272537
0.9480000000000004,0.7201784805270105
0.9490000000000004,0.7201589299999998
0.9500000000000004,0.7196174889335892
0.9510000000000004,0.7195108592956284
0.9520000000000004,0.719975640704372
0.9530000000000004,0.72007673898909
0.9540000000000004,0.7201980899999998
0.9550000000000004,0.7196239131443313
0.9560000000000004,0.7192811696208194
0.9570000000000004,0.7202685302527879
0.9580000000000004,0.71976095
0.9590000000000004,0.7198512642694429
0.9600000000000004,0.7202781878258083
0.9610000000000004,0.7196694782612866
0.9620000000000004,0.7198507781867638
0.9630000000000004,0.7196381699999999
0.9640000000000004,0.7193489731835638
0.9650000000000004,0.7196673225816709
0.9660000000000004,0.7197533782788861
0.9670000000000004,0.719822999303793
0.9680000000000004,0.7193945555075548
0.9690000000000004,0.7189453400333988
0.9700000000000004,0.7199470099499029
0.9710000000000004,0.7197221544978448
0.9720000000000004,0.7199099700000005
0.9730000000000004,0.7206210341116404
0.9740000000000004,0.7190322367969284
0.9750000000000004,0.7193720832030721
0.9760000000000004,0.7198193055277555
0.9770000000000004,0.7196037200000001
0.9780000000000004,0.7198926732532647
0.9790000000000004,0.7192180263599821
0.9800000000000004,0.7194300257600121
0.9810000000000004,0.7199507347928482
0.9820000000000004,0.7191597830470307
0.9830000000000004,0.7194644759172042
0.9840000000000004,0.7192603361241937
0.9850000000000004,0.7198314642884861
0.9860000000000004,0.721286709999999
0.9870000000000004,0.7194598306038061
0.9880000000000004,0.7195202181596738
0.9890000000000004,0.7199282018403266
0.9900000000000004,0.7189806794754943
0.9910000000000004,0.71923834
0.9920000000000004,0.71923728097091
0.9930000000000004,0.7197858276301188
0.9940000000000004,0.7203734982465879
0.9950000000000006,0.7194909999999999
0.9960000000000006,0.719218789799698
0.9970000000000006,0.719198763683416
0.9980000000000006,0.7193829344748763
0.9990000000000006,0.7198728851004023
1.0000000000000004,0.7203361999999999
1.0010000000000006,0.7204901
1.002000000000001,0.7204254300000001
1.0030000000000006,0.7205113200000001
1.0040000000000004,0.7207570915748426
1.0050000000000006,0.7209728400000003
1.006000000000001,0.7214959300000001
1.0070000000000006,0.7216168000000001
1.0080000000000005,0.72146368
1.0090000000000006,0.7214358263043695
1.010000000000001,0.7212988699999998
1.0110000000000006,0.7210201599999999
1.0120000000000005,0.7209228900000002
1.0130000000000006,0.7213563900000003
1.014000000000001,0.7218504005989405
1.0150000000000006,0.7219441499999999
1.0160000000000005,0.7218449699999999
1.0170000000000006,0.7214848399999999
1.018000000000001,0.7213228899999997
1.0190000000000006,0.7208275695320465
1.0200000000000005,0.7207186800000001
1.0210000000000006,0.72094661
1.022000000000001,0.7210210600000002
1.0230000000000006,0.72133458
1.0240000000000005,0.7213861899999999
1.0250000000000006,0.72124654
1.0260000000000007,0.72117239
1.0270000000000006,0.7211576699999999
1.0280000000000005,0.72080618
1.0290000000000006,0.72084892
1.0300000000000007,0.7208260899999999
1.0310000000000006,0.7207418099999999
1.0320000000000005,0.7205681153574642
1.0330000000000006,0.72052169
1.0340000000000007,0.72052562
1.0350000000000006,0.7205486300000001
1.0360000000000005,0.72064245
1.0370000000000006,0.7207045524367564
1.0380000000000007,0.72062892
1.0390000000000006,0.7206752300000001
1.0400000000000005,0.72085893
1.0410000000000006,0.7209557900000001
1.0420000000000007,0.721057579821018
1.0430000000000006,0.72127944
1.0440000000000005,0.7212851
1.0450000000000006,0.72140992
1.0460000000000007,0.72136879
1.0470000000000006,0.7213091959594041
1.0480000000000005,0.72133249
1.0490000000000006,0.72139496
1.0500000000000007,0.7212840899999999
1.0510000000000006,0.72120059
1.0520000000000005,0.7211260199999999
1.0530000000000006,0.7209123399999999
1.0540000000000007,0.7207119500000001
1.0550000000000006,0.7208332387541246
1.0560000000000005,0.7208207799999999
1.0570000000000006,0.72065556
1.0580000000000007,0.72061163
1.0590000000000006,0.72068697
1.0600000000000005,0.7205648325507449
1.0610000000000006,0.72049034
1.0620000000000007,0.7205736
1.0630000000000006,0.7205500599999999
1.0640000000000005,0.72041202
1.0650000000000006,0.7203732138806119
1.0660000000000007,0.72034901
1.0670000000000006,0.72032756
1.0680000000000005,0.72034007
1.0690000000000006,0.72031564
1.0700000000000007,0.7202476368003199
1.0710000000000006,0.72033596
1.0720000000000005,0.72033113
1.0730000000000006,0.7202086999999999
1.0740000000000007,0.72016495
1.0750000000000006,0.72013831
1.0760000000000003,0.72018325
1.0770000000000006,0.72018594
1.0780000000000007,0.7201923177062294
1.0790000000000006,0.72026938
1.0800000000000003,0.72029072
1.0810000000000006,0.7202974
1.0820000000000007,0.72034669
1.0830000000000006,0.7203007940355965
1.0840000000000003,0.7203411500000001
1.0850000000000006,0.72047001
1.0860000000000007,0.7205352800000001
1.0870000000000006,0.7206351200000001
1.0880000000000003,0.720840909421058
1.0890000000000006,0.7208864700000001
1.0900000000000007,0.72102308
1.0910000000000006,0.7209923299999998
1.0920000000000003,0.72087908
1.0930000000000006,0.7209090570022998
1.0940000000000007,0.7207807299999999
1.0950000000000006,0.72063041
1.0960000000000003,0.72060204
1.0970000000000006,0.7205437399999999
1.0980000000000008,0.7204598799999999
1.0990000000000006,0.72037452
1.1000000000000003,0.7203729699999999
1.1010000000000006,0.7201868299999997
1.1020000000000008,0.7198321199999997
1.1030000000000006,0.7194269299999998
1.1040000000000003,0.7190744299999999
1.1050000000000006,0.7188250999999998
1.1060000000000008,0.7185715642825714
1.1070000000000009,0.7182143899999996
1.1080000000000003,0.7177270099999996
1.1090000000000009,0.7170855399999996
1.1100000000000008,0.7163534199999995
1.1110000000000009,0.7155651057694222
1.1120000000000003,0.7146227999999994
1.1130000000000009,0.713397029999999
1.1140000000000008,0.7119536399999989
1.1150000000000009,0.7103275699999988
1.1160000000000003,0.7085053922177771
1.1170000000000009,0.7063844799999984
1.1180000000000008,0.7039929599999978
1.1190000000000009,0.7015350499999983
1.1200000000000006,0.6988980199999989
1.1210000000000009,0.6963529145105474
1.1220000000000008,0.6942000999999988
1.1230000000000009,0.6924018299999992
1.1240000000000006,0.6912218899999997
1.1250000000000009,0.6905663000000001
1.1260000000000008,0.6905801300000004
1.127000000000001,0.6911398200000005
1.1280000000000006,0.6920163000000009
1.129000000000001,0.6933478428287182
1.1300000000000008,0.6948761300000014
1.131000000000001,0.6963939700000011
1.1320000000000006,0.6980137800000008
1.133000000000001,0.6998159900000012
1.1340000000000008,0.7015611264473564
1.135000000000001,0.703125600000001
1.1360000000000006,0.7047429100000011
1.137000000000001,0.7063400700000011
1.1380000000000008,0.7078766800000014
1.139000000000001,0.7094342342445764
1.1400000000000006,0.7108495200000008
1.141000000000001,0.7119754000000006
1.1420000000000008,0.7128551000000004
1.143000000000001,0.7135594500000004
1.1440000000000006,0.7142283231126891
1.145000000000001,0.7149521100000005
1.1460000000000008,0.7156151500000004
1.147000000000001,0.7160714900000003
1.1480000000000006,0.7164465200000002
1.149000000000001,0.7167305400000001
1.1500000000000008,0.71688002
1.1510000000000007,0.71686924
1.1520000000000006,0.71692628
1.1530000000000007,0.71698588
1.1540000000000008,0.71691042
1.1550000000000007,0.71689707
1.1560000000000006,0.7169091099999999
1.1570000000000007,0.7168234544455554
1.1580000000000008,0.7167679099999998
1.1590000000000007,0.7166710499999999
1.1600000000000006,0.7165484999999999
1.1610000000000007,0.71656621
1.1620000000000008,0.7166070898510148
1.1630000000000007,0.7166056
1.1640000000000006,0.71663189
1.1650000000000007,0.71661049
1.1660000000000008,0.71663445
1.1670000000000007,0.7166734860963904
1.1680000000000006,0.7167499700000001
1.1690000000000007,0.7168992800000001
1.1700000000000008,0.71698827
1.1710000000000007,0.7169946999999998
1.1720000000000006,0.7168974397260273
1.1730000000000007,0.7166723599999999
1.1740000000000008,0.7164236899999997
1.1750000000000007,0.7161377699999999
1.1760000000000006,0.71596259
1.1770000000000007,0.7158834299999999
1.1780000000000008,0.7157400799999999
1.1790000000000007,0.7156522899999999
1.1800000000000006,0.7155543566563343
1.1810000000000007,0.71552092
1.1820000000000008,0.71553892
1.1830000000000007,0.7155674700000001
1.1840000000000006,0.71574086
1.1850000000000007,0.7157666651184882
1.1860000000000008,0.7157178499999999
1.1870000000000007,0.7156509199999999
1.1880000000000006,0.7155463099999999
1.1890000000000007,0.7153410899999999
1.1900000000000008,0.7151944746615337
1.1910000000000007,0.7151400399999999
1.1920000000000006,0.7150177999999999
1.1930000000000007,0.71490771
1.1940000000000008,0.7148314099999998
1.1950000000000007,0.7146479083501648
1.1960000000000006,0.71450979
